timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/19/25 0:17,325,12.298159414814,1.935,12.4058259984374,0,19,6,21.4339294,50.4761887
6/19/25 0:02,325,12.298159414814,1.935,12.4058259984374,0,19,6,21.4339294,50.4517708
6/18/25 23:47,325,12.298159414814,1.935,12.4058259984374,23,18,6,21.4339294,50.4761887
6/18/25 23:32,325,12.298159414814,1.935,12.4058259984374,23,18,6,21.4339294,50.5006142
6/18/25 23:17,325,12.298159414814,1.935,12.4058259984374,23,18,6,21.4964905,50.5006142
6/18/25 23:02,325,12.298159414814,1.935,12.4058259984374,23,18,6,21.4964905,50.525032
6/18/25 22:47,325,12.298159414814,1.935,12.4058259984374,22,18,6,21.4964905,50.5738678
6/18/25 22:32,325,12.298159414814,1.935,12.4058259984374,22,18,6,21.4964905,50.6227112
6/18/25 22:17,325,12.298159414814,1.935,12.4058259984374,22,18,6,21.4964905,50.6715508
6/18/25 22:02,325,12.298159414814,1.935,12.4058259984374,22,18,6,21.3713989,50.8180733
6/18/25 21:47,325,12.298159414814,1.935,12.4058259984374,21,18,6,21.288372,51.2576294
6/18/25 21:32,325,12.298159414814,1.935,12.4058259984374,21,18,6,21.2463226,51.2332115
6/18/25 21:17,325,12.298159414814,1.935,12.4058259984374,21,18,6,21.3088684,51.2087936
6/18/25 21:02,325,12.298159414814,1.935,12.4058259984374,21,18,6,21.3088684,51.2087936
6/18/25 20:47,325,12.298159414814,1.935,12.4058259984374,20,18,6,21.3088684,50.9890137
6/18/25 20:32,325,12.298159414814,1.935,12.4058259984374,20,18,6,21.3088684,50.7203903
6/18/25 20:17,325,12.298159414814,1.935,12.4058259984374,20,18,6,21.3088684,50.6471291
6/18/25 20:02,325,12.298159414814,1.935,12.4058259984374,20,18,6,21.2463226,50.9157524
6/18/25 19:47,325,12.298159414814,1.935,12.4058259984374,19,18,6,21.3088684,51.4774132
6/18/25 19:32,325,12.298159414814,1.935,12.4058259984374,19,18,6,21.3713989,51.8192902
6/18/25 19:17,325,12.298159414814,1.935,12.4058259984374,19,18,6,21.1212463,52.1611748
6/18/25 19:02,325,12.298159414814,1.935,12.4058259984374,19,18,6,20.9336243,53.2844925
6/18/25 18:47,325,12.298159414814,1.935,12.4058259984374,18,18,6,21.3088684,54.0659332
6/18/25 18:32,325,12.298159414814,1.935,12.4058259984374,18,18,6,21.4964905,53.2356567
6/18/25 18:17,325,12.298159414814,1.935,12.4058259984374,18,18,6,21.2463226,53.992672
6/18/25 18:02,325,12.298159414814,1.935,12.4058259984374,18,18,6,20.808548,56.0439529
6/18/25 17:47,325,12.298159414814,1.935,12.4058259984374,17,18,6,20.8710785,57.7777786
6/18/25 17:32,325,12.298159414814,1.935,12.4058259984374,17,18,6,21.3713989,53.431015
6/18/25 17:17,325,12.298159414814,1.935,12.4058259984374,17,18,6,22.2469635,51.6239319
6/18/25 17:02,325,12.298159414814,1.935,12.4058259984374,17,18,6,22.7472839,50.7692299
6/18/25 16:47,325,12.298159414814,1.935,12.4058259984374,16,18,6,22.872345,50.5982933
6/18/25 16:32,325,12.298159414814,1.935,12.4058259984374,16,18,6,22.872345,50.4761887
6/18/25 16:17,325,12.298159414814,1.935,12.4058259984374,16,18,6,22.872345,50.7936516
6/18/25 16:02,325,12.298159414814,1.935,12.4058259984374,16,18,6,22.7472839,50.4273529
6/18/25 15:47,325,12.298159414814,1.935,12.4058259984374,15,18,6,22.6847229,50.4517708
6/18/25 15:32,325,12.298159414814,1.935,12.4058259984374,15,18,6,22.4971161,50.6227112
6/18/25 15:17,325,12.298159414814,1.935,12.4058259984374,15,18,6,22.2469635,50.8344879
6/18/25 15:02,325,12.298159414814,1.935,12.4058259984374,15,18,6,22.6847229,50.9157524
6/18/25 14:47,325,12.298159414814,1.935,12.4058259984374,14,18,6,22.6847229,51.59935
6/18/25 14:32,325,12.298159414814,1.935,12.4058259984374,14,18,6,22.6221924,50.1343117
6/18/25 14:17,325,12.298159414814,1.935,12.4058259984374,14,18,6,22.4971161,49.9389496
6/18/25 14:02,325,12.298159414814,1.935,12.4058259984374,14,18,6,22.4971161,50.0122108
6/18/25 13:47,325,12.298159414814,1.935,12.4058259984374,13,18,6,22.5596619,50.1343117
6/18/25 13:32,325,12.298159414814,1.935,12.4058259984374,13,18,6,22.4971161,50.0854683
6/18/25 13:17,325,12.298159414814,1.935,12.4058259984374,13,18,6,22.4345703,50.3052521
6/18/25 13:02,325,12.298159414814,1.935,12.4058259984374,13,18,6,22.0593414,50.5738678
6/18/25 12:47,325,12.298159414814,1.935,12.4058259984374,12,18,6,22.872345,50.5006142
6/18/25 12:32,325,12.298159414814,1.935,12.4058259984374,12,18,6,22.8098145,50.744812
6/18/25 12:17,325,12.298159414814,1.935,12.4058259984374,12,18,6,22.872345,50.9645882
6/18/25 12:02,325,12.298159414814,1.935,12.4058259984374,12,18,6,22.8098145,50.6715508
6/18/25 11:47,325,12.298159414814,1.935,12.4058259984374,11,18,6,22.7472839,50.6715508
6/18/25 11:32,325,12.298159414814,1.935,12.4058259984374,11,18,6,22.6847229,50.5610657
6/18/25 11:17,325,12.298159414814,1.935,12.4058259984374,11,18,6,22.5596619,50.2564087
6/18/25 11:02,325,12.298159414814,1.935,12.4058259984374,11,18,6,22.5596619,50.2564087
6/18/25 10:47,325,12.298159414814,1.935,12.4058259984374,10,18,6,22.4345703,50.2564087
6/18/25 10:32,325,12.298159414814,1.935,12.4058259984374,10,18,6,22.3615456,50.1831474
6/18/25 10:17,325,12.298159414814,1.935,12.4058259984374,10,18,6,22.2469635,50.3052521
6/18/25 10:02,325,12.298159414814,1.935,12.4058259984374,10,18,6,22.1844177,50.2808304
6/18/25 9:47,325,12.298159414814,1.935,12.4058259984374,9,18,6,22.1218719,50.1831474
6/18/25 9:32,325,12.298159414814,1.935,12.4058259984374,9,18,6,21.9967957,50.1587296
6/18/25 9:17,325,12.298159414814,1.935,12.4058259984374,9,18,6,21.8717194,50.2075729
6/18/25 9:02,325,12.298159414814,1.935,12.4058259984374,9,18,6,21.8091736,49.8256416
6/18/25 8:47,325,12.298159414814,1.935,12.4058259984374,8,18,6,21.7466431,49.7924271
6/18/25 8:32,325,12.298159414814,1.935,12.4058259984374,8,18,6,21.6840973,49.0354118
6/18/25 8:17,325,12.298159414814,1.935,12.4058259984374,8,18,6,21.6215515,48.9377327
6/18/25 8:02,325,12.298159414814,1.935,12.4058259984374,8,18,6,21.6215515,48.8400497
6/18/25 7:47,325,12.298159414814,1.935,12.4058259984374,7,18,6,21.6215515,48.8400497
6/18/25 7:32,325,12.298159414814,1.935,12.4058259984374,7,18,6,21.6215515,48.9133072
6/18/25 7:17,325,12.298159414814,1.935,12.4058259984374,7,18,6,21.6215515,48.9865685
6/18/25 7:02,325,12.298159414814,1.935,12.4058259984374,7,18,6,21.6215515,49.0842476
6/18/25 6:47,325,12.298159414814,1.935,12.4058259984374,6,18,6,21.6215515,49.218853
6/18/25 6:32,325,12.298159414814,1.935,12.4058259984374,6,18,6,21.6840973,49.3040276
6/18/25 6:17,325,12.298159414814,1.935,12.4058259984374,6,18,6,21.7466431,49.4505501
