timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
5/12/25 19:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,12,5,22.7472839,35.9706955
5/12/25 19:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,12,5,22.8098145,35.8485947
5/12/25 19:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,12,5,22.7472839,35.5555573
5/12/25 19:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,12,5,22.7472839,35.4334564
5/12/25 18:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,12,5,22.8098145,35.3113556
5/12/25 18:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,12,5,22.7472839,35.3601952
5/12/25 18:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,12,5,22.8098145,35.3113556
5/12/25 18:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,12,5,22.8618546,35.2136765
5/12/25 17:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,12,5,22.8098145,35.1892548
5/12/25 17:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,12,5,22.8098145,35.2869339
5/12/25 17:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,12,5,22.8098145,35.2136765
5/12/25 17:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,12,5,22.8098145,35.262516
5/12/25 16:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,12,5,22.7472839,35.2136765
5/12/25 16:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,12,5,22.872345,35.0915756
5/12/25 16:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,12,5,22.7472839,35.3601952
5/12/25 16:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,12,5,22.7472839,35.4090347
5/12/25 15:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,12,5,22.7777977,35.3232689
5/12/25 15:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,12,5,22.8098145,35.384613
5/12/25 15:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,12,5,22.8098145,35.4090347
5/12/25 15:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,12,5,22.8098145,35.4334564
5/12/25 14:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,12,5,22.8098145,35.262516
5/12/25 14:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,12,5,22.8098145,35.262516
5/12/25 14:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,12,5,22.8098145,35.5311356
5/12/25 14:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,12,5,22.7472839,36.2637367
5/12/25 13:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,12,5,22.7873039,36.9474945
5/12/25 13:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,12,5,22.8098145,36.9426117
5/12/25 13:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,12,5,22.8098145,36.8498154
5/12/25 13:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,12,5,22.7472839,36.7777405
5/12/25 12:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,12,5,22.7472839,35.5799751
5/12/25 12:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,12,5,22.8098145,35.8485947
5/12/25 12:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,12,5,22.9348907,35.9462776
5/12/25 12:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,12,5,22.872345,35.7509155
5/12/25 11:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,12,5,22.8223209,35.5799751
5/12/25 11:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,12,5,22.8098145,35.702076
5/12/25 11:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,12,5,22.8098145,35.9951172
5/12/25 11:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,12,5,22.872345,35.3113556
5/12/25 10:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,12,5,22.7472839,35.5555573
5/12/25 10:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,12,5,22.3720398,36.1660538
5/12/25 10:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,12,5,23.059967,35.2771683
5/12/25 10:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,12,5,22.9348907,35.5311356
5/12/25 9:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,12,5,22.7472839,36.0339546
5/12/25 9:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,12,5,22.4345703,36.8009758
5/12/25 9:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,12,5,22.1218719,37.6312561
5/12/25 9:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,12,5,21.8717194,38.2905998
5/12/25 8:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,12,5,21.6215515,38.2417603
5/12/25 8:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,12,5,21.4964905,38.4126968
5/12/25 8:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,12,5,21.3088684,38.388279
5/12/25 8:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,12,5,21.2463226,38.3150177
5/12/25 7:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,12,5,21.1837769,37.8998795
5/12/25 7:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,12,5,21.1837769,37.6556778
5/12/25 7:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,12,5,21.1212463,37.6068382
5/12/25 7:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,12,5,21.0587006,37.6312561
5/12/25 6:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,12,5,20.99617,37.4603195
5/12/25 6:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,12,5,20.9336243,37.2893753
5/12/25 6:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,12,5,20.9336243,37.313797
5/12/25 6:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,12,5,21.0266838,37.7777786
5/12/25 5:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,12,5,21.0587006,38.5347977
5/12/25 5:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,12,5,20.99617,40.5616608
5/12/25 5:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,12,5,20.99617,40.7814407
5/12/25 5:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,12,5,20.99617,41.0012207
5/12/25 4:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,12,5,20.99617,41.3675232
5/12/25 4:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,12,5,20.99617,41.7582436
5/12/25 4:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,12,5,20.99617,42.0268631
5/12/25 4:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,12,5,20.99617,42.1245422
5/12/25 3:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,12,5,21.0587006,42.1245422
5/12/25 3:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,12,5,21.1212463,42.1978035
5/12/25 3:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,12,5,21.1212463,42.2466431
5/12/25 3:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,12,5,21.1212463,42.2222252
5/12/25 2:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,12,5,21.1837769,42.1245422
5/12/25 2:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,12,5,21.2463226,42.1245422
5/12/25 2:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,12,5,21.2463226,42.051281
