timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
5/9/25 20:55,223,123.406963799997,19.065,0.0,20,9,5,22.6847229
5/9/25 20:40,223,123.406963799997,19.065,0.0,20,9,5,22.5596619
5/9/25 20:25,223,123.406963799997,19.065,0.0,20,9,5,22.4971161
5/9/25 20:10,223,123.406963799997,19.065,0.0,20,9,5,22.4971161
5/9/25 19:55,223,123.406963799997,19.065,0.0,19,9,5,22.5596619
5/9/25 19:40,223,123.406963799997,19.065,0.0,19,9,5,22.5596619
5/9/25 19:25,223,123.406963799997,19.065,0.0,19,9,5,22.6221924
5/9/25 19:10,223,123.406963799997,19.065,0.0,19,9,5,22.6221924
5/9/25 18:55,223,123.406963799997,19.065,0.0,18,9,5,22.6221924
5/9/25 18:40,223,123.406963799997,19.065,0.0,18,9,5,22.6221924
5/9/25 18:25,223,123.406963799997,19.065,0.0,18,9,5,22.6847229
5/9/25 18:10,223,123.406963799997,19.065,0.0,18,9,5,22.6847229
5/9/25 17:55,223,123.406963799997,19.065,0.0,17,9,5,22.6847229
5/9/25 17:40,223,123.406963799997,19.065,0.0,17,9,5,22.6847229
5/9/25 17:25,223,123.406963799997,19.065,0.0,17,9,5,22.6847229
5/9/25 17:10,223,123.406963799997,19.065,0.0,17,9,5,22.6847229
5/9/25 16:55,223,123.406963799997,19.065,0.0,16,9,5,22.7472839
5/9/25 16:40,223,123.406963799997,19.065,0.0,16,9,5,22.7472839
5/9/25 16:25,223,123.406963799997,19.065,0.0,16,9,5,22.8098145
5/9/25 16:10,223,123.406963799997,19.065,0.0,16,9,5,22.9974365
5/9/25 15:55,223,123.406963799997,19.065,0.0,15,9,5,22.9974365
5/9/25 15:40,223,123.406963799997,19.065,0.0,15,9,5,22.9974365
5/9/25 15:25,223,123.406963799997,19.065,0.0,15,9,5,22.9974365
5/9/25 15:10,223,123.406963799997,19.065,0.0,15,9,5,23.059967
5/9/25 14:55,223,123.406963799997,19.065,0.0,14,9,5,23.059967
5/9/25 14:40,223,123.406963799997,19.065,0.0,14,9,5,23.059967
5/9/25 14:25,223,123.406963799997,19.065,0.0,14,9,5,23.059967
5/9/25 14:10,223,123.406963799997,19.065,0.0,14,9,5,22.9974365
5/9/25 13:55,223,123.406963799997,19.065,0.0,13,9,5,23.059967
5/9/25 13:40,223,123.406963799997,19.065,0.0,13,9,5,23.059967
5/9/25 13:25,223,123.406963799997,19.065,0.0,13,9,5,23.059967
5/9/25 13:10,223,123.406963799997,19.065,0.0,13,9,5,23.059967
5/9/25 12:55,223,123.406963799997,19.065,0.0,12,9,5,23.059967
5/9/25 12:40,223,123.406963799997,19.065,0.0,12,9,5,23.059967
5/9/25 12:25,223,123.406963799997,19.065,0.0,12,9,5,22.9974365
5/9/25 12:10,223,123.406963799997,19.065,0.0,12,9,5,22.9974365
5/9/25 11:55,223,123.406963799997,19.065,0.0,11,9,5,23.059967
5/9/25 11:40,223,123.406963799997,19.065,0.0,11,9,5,23.0435753
5/9/25 11:25,223,123.406963799997,19.065,0.0,11,9,5,23.059967
5/9/25 11:10,223,123.406963799997,19.065,0.0,11,9,5,22.9974365
5/9/25 10:55,223,123.406963799997,19.065,0.0,10,9,5,22.9348907
5/9/25 10:40,223,123.406963799997,19.065,0.0,10,9,5,22.9348907
5/9/25 10:25,223,123.406963799997,19.065,0.0,10,9,5,22.872345
5/9/25 10:10,223,123.406963799997,19.065,0.0,10,9,5,22.872345
5/9/25 9:55,223,123.406963799997,19.065,0.0,9,9,5,22.872345
5/9/25 9:40,223,123.406963799997,19.065,0.0,9,9,5,22.8098145
5/9/25 9:25,223,123.406963799997,19.065,0.0,9,9,5,22.8098145
5/9/25 9:10,223,123.406963799997,19.065,0.0,9,9,5,22.7472839
5/9/25 8:55,223,123.406963799997,19.065,0.0,8,9,5,22.6221924
5/9/25 8:40,223,123.406963799997,19.065,0.0,8,9,5,22.6221924
5/9/25 8:25,223,123.406963799997,19.065,0.0,8,9,5,22.4971161
5/9/25 8:10,223,123.406963799997,19.065,0.0,8,9,5,22.3720398
5/9/25 7:55,223,123.406963799997,19.065,0.0,7,9,5,22.3720398
5/9/25 7:40,223,123.406963799997,19.065,0.0,7,9,5,22.3720398
5/9/25 7:25,223,123.406963799997,19.065,0.0,7,9,5,22.3720398
5/9/25 7:10,223,123.406963799997,19.065,0.0,7,9,5,22.3720398
5/9/25 6:55,223,123.406963799997,19.065,0.0,6,9,5,22.3720398
5/9/25 6:40,223,123.406963799997,19.065,0.0,6,9,5,22.3720398
5/9/25 6:25,223,123.406963799997,19.065,0.0,6,9,5,22.3720398
5/9/25 6:10,223,123.406963799997,19.065,0.0,6,9,5,22.3720398
5/9/25 5:55,223,123.406963799997,19.065,0.0,5,9,5,22.5596619
5/9/25 5:40,223,123.406963799997,19.065,0.0,5,9,5,22.6221924
5/9/25 5:25,223,123.406963799997,19.065,0.0,5,9,5,22.6221924
5/9/25 5:10,223,123.406963799997,19.065,0.0,5,9,5,22.6221924
5/9/25 4:55,223,123.406963799997,19.065,0.0,4,9,5,22.6221924
5/9/25 4:40,223,123.406963799997,19.065,0.0,4,9,5,22.6221924
5/9/25 4:25,223,123.406963799997,19.065,0.0,4,9,5,22.6221924
5/9/25 4:10,223,123.406963799997,19.065,0.0,4,9,5,22.6221924
5/9/25 3:55,223,123.406963799997,19.065,0.0,3,9,5,22.5596619
5/9/25 3:40,223,123.406963799997,19.065,0.0,3,9,5,22.5596619
5/9/25 3:25,223,123.406963799997,19.065,0.0,3,9,5,22.4971161
5/9/25 3:10,223,123.406963799997,19.065,0.0,3,9,5,22.4971161
5/9/25 2:55,223,123.406963799997,19.065,0.0,2,9,5,22.4971161
5/9/25 2:40,223,123.406963799997,19.065,0.0,2,9,5,22.4971161
5/9/25 2:25,223,123.406963799997,19.065,0.0,2,9,5,22.4450645
5/9/25 2:10,223,123.406963799997,19.065,0.0,2,9,5,22.4971161
5/9/25 1:55,223,123.406963799997,19.065,0.0,1,9,5,22.4971161
5/9/25 1:40,223,123.406963799997,19.065,0.0,1,9,5,22.4345703
5/9/25 1:25,223,123.406963799997,19.065,0.0,1,9,5,22.4345703
5/9/25 1:10,223,123.406963799997,19.065,0.0,1,9,5,22.4345703
5/9/25 0:55,223,123.406963799997,19.065,0.0,0,9,5,22.4345703
5/9/25 0:40,223,123.406963799997,19.065,0.0,0,9,5,22.4345703
5/9/25 0:25,223,123.406963799997,19.065,0.0,0,9,5,22.4345703
5/9/25 0:10,223,123.406963799997,19.065,0.0,0,9,5,22.4345703
5/8/25 23:55,223,123.406963799997,19.065,0.0,23,8,5,22.4345703
5/8/25 23:40,223,123.406963799997,19.065,0.0,23,8,5,22.4345703
5/8/25 23:25,223,123.406963799997,19.065,0.0,23,8,5,22.4345703
5/8/25 23:10,223,123.406963799997,19.065,0.0,23,8,5,22.4345703
5/8/25 22:55,223,123.406963799997,19.065,0.0,22,8,5,22.4345703
5/8/25 22:40,223,123.406963799997,19.065,0.0,22,8,5,22.4345703
5/8/25 22:25,223,123.406963799997,19.065,0.0,22,8,5,22.4345703
5/8/25 22:10,223,123.406963799997,19.065,0.0,22,8,5,22.4345703
5/8/25 21:55,223,123.406963799997,19.065,0.0,21,8,5,22.3720398
5/8/25 21:40,223,123.406963799997,19.065,0.0,21,8,5,22.3720398
5/8/25 21:25,223,123.406963799997,19.065,0.0,21,8,5,22.3720398
5/8/25 21:10,223,123.406963799997,19.065,0.0,21,8,5,22.3720398
5/8/25 20:55,223,123.406963799997,19.065,0.0,20,8,5,22.3720398
5/8/25 20:40,223,123.406963799997,19.065,0.0,20,8,5,22.3720398
5/8/25 20:25,223,123.406963799997,19.065,0.0,20,8,5,22.4345703
5/8/25 20:10,223,123.406963799997,19.065,0.0,20,8,5,22.4345703
5/8/25 19:55,223,123.406963799997,19.065,0.0,19,8,5,22.4345703
5/8/25 19:40,223,123.406963799997,19.065,0.0,19,8,5,22.4345703
5/8/25 19:25,223,123.406963799997,19.065,0.0,19,8,5,22.4345703
5/8/25 19:10,223,123.406963799997,19.065,0.0,19,8,5,22.4470787
5/8/25 18:55,223,123.406963799997,19.065,0.0,18,8,5,22.4345703
5/8/25 18:40,223,123.406963799997,19.065,0.0,18,8,5,22.4971161
5/8/25 18:25,223,123.406963799997,19.065,0.0,18,8,5,22.4971161
5/8/25 18:10,223,123.406963799997,19.065,0.0,18,8,5,22.4971161
5/8/25 17:55,223,123.406963799997,19.065,0.0,17,8,5,22.5276375
5/8/25 17:40,223,123.406963799997,19.065,0.0,17,8,5,22.5596619
5/8/25 17:25,223,123.406963799997,19.065,0.0,17,8,5,22.6221924
5/8/25 17:10,223,123.406963799997,19.065,0.0,17,8,5,22.6847229
5/8/25 16:55,223,123.406963799997,19.065,0.0,16,8,5,22.6221924
5/8/25 16:40,223,123.406963799997,19.065,0.0,16,8,5,22.6847229
5/8/25 16:25,223,123.406963799997,19.065,0.0,16,8,5,22.6847229
5/8/25 16:10,223,123.406963799997,19.065,0.0,16,8,5,22.8098145
5/8/25 15:55,223,123.406963799997,19.065,0.0,15,8,5,22.8098145
5/8/25 15:40,223,123.406963799997,19.065,0.0,15,8,5,22.8098145
5/8/25 15:25,223,123.406963799997,19.065,0.0,15,8,5,22.8098145
5/8/25 15:10,223,123.406963799997,19.065,0.0,15,8,5,22.8098145
5/8/25 14:55,223,123.406963799997,19.065,0.0,14,8,5,22.872345
5/8/25 14:40,223,123.406963799997,19.065,0.0,14,8,5,22.872345
5/8/25 14:25,223,123.406963799997,19.065,0.0,14,8,5,22.872345
5/8/25 14:10,223,123.406963799997,19.065,0.0,14,8,5,22.872345
5/8/25 13:55,223,123.406963799997,19.065,0.0,13,8,5,22.872345
5/8/25 13:40,223,123.406963799997,19.065,0.0,13,8,5,22.872345
5/8/25 13:25,223,123.406963799997,19.065,0.0,13,8,5,22.8098145
5/8/25 13:10,223,123.406963799997,19.065,0.0,13,8,5,22.7472839
5/8/25 12:55,223,123.406963799997,19.065,0.0,12,8,5,22.7472839
5/8/25 12:40,223,123.406963799997,19.065,0.0,12,8,5,22.7472839
5/8/25 12:25,223,123.406963799997,19.065,0.0,12,8,5,22.8098145
5/8/25 12:10,223,123.406963799997,19.065,0.0,12,8,5,22.8098145
5/8/25 11:55,223,123.406963799997,19.065,0.0,11,8,5,22.8098145
5/8/25 11:40,223,123.406963799997,19.065,0.0,11,8,5,22.8098145
5/8/25 11:25,223,123.406963799997,19.065,0.0,11,8,5,22.8098145
5/8/25 11:10,223,123.406963799997,19.065,0.0,11,8,5,22.872345
5/8/25 10:55,223,123.406963799997,19.065,0.0,10,8,5,22.7472839
5/8/25 10:40,223,123.406963799997,19.065,0.0,10,8,5,22.7472839
5/8/25 10:25,223,123.406963799997,19.065,0.0,10,8,5,22.7472839
5/8/25 10:10,223,123.406963799997,19.065,0.0,10,8,5,22.6847229
5/8/25 9:55,223,123.406963799997,19.065,0.0,9,8,5,22.6221924
5/8/25 9:40,223,123.406963799997,19.065,0.0,9,8,5,22.5596619
5/8/25 9:25,223,123.406963799997,19.065,0.0,9,8,5,22.5596619
5/8/25 9:10,223,123.406963799997,19.065,0.0,9,8,5,22.4971161
5/8/25 8:55,223,123.406963799997,19.065,0.0,8,8,5,22.4345703
5/8/25 8:40,223,123.406963799997,19.065,0.0,8,8,5,22.4345703
5/8/25 8:25,223,123.406963799997,19.065,0.0,8,8,5,22.4345703
5/8/25 8:10,223,123.406963799997,19.065,0.0,8,8,5,22.3720398
5/8/25 7:55,223,123.406963799997,19.065,0.0,7,8,5,22.2469635
5/8/25 7:40,223,123.406963799997,19.065,0.0,7,8,5,22.1218719
5/8/25 7:25,223,123.406963799997,19.065,0.0,7,8,5,22.1844177
5/8/25 7:10,223,123.406963799997,19.065,0.0,7,8,5,22.1844177
5/8/25 6:55,223,123.406963799997,19.065,0.0,6,8,5,22.1218719
5/8/25 6:40,223,123.406963799997,19.065,0.0,6,8,5,22.1113815
5/8/25 6:25,223,123.406963799997,19.065,0.0,6,8,5,21.9967957
5/8/25 6:10,223,123.406963799997,19.065,0.0,6,8,5,22.02882
5/8/25 5:55,223,123.406963799997,19.065,0.0,5,8,5,22.3720398
5/8/25 5:40,223,123.406963799997,19.065,0.0,5,8,5,22.5596619
5/8/25 5:25,223,123.406963799997,19.065,0.0,5,8,5,22.5596619
5/8/25 5:10,223,123.406963799997,19.065,0.0,5,8,5,22.5596619
5/8/25 4:55,223,123.406963799997,19.065,0.0,4,8,5,22.5596619
5/8/25 4:40,223,123.406963799997,19.065,0.0,4,8,5,22.5596619
5/8/25 4:25,223,123.406963799997,19.065,0.0,4,8,5,22.5596619
5/8/25 4:10,223,123.406963799997,19.065,0.0,4,8,5,22.5596619
5/8/25 3:55,223,123.406963799997,19.065,0.0,3,8,5,22.5596619
5/8/25 3:40,223,123.406963799997,19.065,0.0,3,8,5,22.5596619
5/8/25 3:25,223,123.406963799997,19.065,0.0,3,8,5,22.5596619
5/8/25 3:10,223,123.406963799997,19.065,0.0,3,8,5,22.5596619
5/8/25 2:55,223,123.406963799997,19.065,0.0,2,8,5,22.6221924
5/8/25 2:40,223,123.406963799997,19.065,0.0,2,8,5,22.6221924
5/8/25 2:25,223,123.406963799997,19.065,0.0,2,8,5,22.5596619
5/8/25 2:10,223,123.406963799997,19.065,0.0,2,8,5,22.5596619
5/8/25 1:55,223,123.406963799997,19.065,0.0,1,8,5,22.5596619
5/8/25 1:40,223,123.406963799997,19.065,0.0,1,8,5,22.5596619
5/8/25 1:25,223,123.406963799997,19.065,0.0,1,8,5,22.5596619
5/8/25 1:10,223,123.406963799997,19.065,0.0,1,8,5,22.5596619
5/8/25 0:55,223,123.406963799997,19.065,0.0,0,8,5,22.4971161
5/8/25 0:40,223,123.406963799997,19.065,0.0,0,8,5,22.5596619
5/8/25 0:25,223,123.406963799997,19.065,0.0,0,8,5,22.5596619
5/8/25 0:10,223,123.406963799997,19.065,0.0,0,8,5,22.6221924
5/7/25 23:55,223,123.406963799997,19.065,0.0,23,7,5,22.6221924
5/7/25 23:40,223,123.406963799997,19.065,0.0,23,7,5,22.6221924
5/7/25 23:25,223,123.406963799997,19.065,0.0,23,7,5,22.6221924
5/7/25 23:10,223,123.406963799997,19.065,0.0,23,7,5,22.6221924
5/7/25 22:55,223,123.406963799997,19.065,0.0,22,7,5,22.6221924
5/7/25 22:40,223,123.406963799997,19.065,0.0,22,7,5,22.6847229
5/7/25 22:25,223,123.406963799997,19.065,0.0,22,7,5,22.6221924
5/7/25 22:10,223,123.406963799997,19.065,0.0,22,7,5,22.5596619
5/7/25 21:55,223,123.406963799997,19.065,0.0,21,7,5,22.4971161
5/7/25 21:40,223,123.406963799997,19.065,0.0,21,7,5,22.4971161
5/7/25 21:25,223,123.406963799997,19.065,0.0,21,7,5,22.4971161
5/7/25 21:10,223,123.406963799997,19.065,0.0,21,7,5,22.5596619
5/7/25 20:55,223,123.406963799997,19.065,0.0,20,7,5,22.5596619
5/7/25 20:40,223,123.406963799997,19.065,0.0,20,7,5,22.5596619
5/7/25 20:25,223,123.406963799997,19.065,0.0,20,7,5,22.6221924
5/7/25 20:10,223,123.406963799997,19.065,0.0,20,7,5,22.6221924
5/7/25 19:55,223,123.406963799997,19.065,0.0,19,7,5,22.6847229
5/7/25 19:40,223,123.406963799997,19.065,0.0,19,7,5,22.8098145
5/7/25 19:25,223,123.406963799997,19.065,0.0,19,7,5,22.872345
5/7/25 19:10,223,123.406963799997,19.065,0.0,19,7,5,22.872345
5/7/25 18:55,223,123.406963799997,19.065,0.0,18,7,5,22.872345
5/7/25 18:40,223,123.406963799997,19.065,0.0,18,7,5,22.9348907
5/7/25 18:25,223,123.406963799997,19.065,0.0,18,7,5,22.9348907
5/7/25 18:10,223,123.406963799997,19.065,0.0,18,7,5,22.9348907
5/7/25 17:55,223,123.406963799997,19.065,0.0,17,7,5,22.9348907
5/7/25 17:40,223,123.406963799997,19.065,0.0,17,7,5,22.9348907
5/7/25 17:25,223,123.406963799997,19.065,0.0,17,7,5,22.9348907
5/7/25 17:10,223,123.406963799997,19.065,0.0,17,7,5,22.9974365
5/7/25 16:55,223,123.406963799997,19.065,0.0,16,7,5,23.059967
5/7/25 16:40,223,123.406963799997,19.065,0.0,16,7,5,23.1225128
5/7/25 16:25,223,123.406963799997,19.065,0.0,16,7,5,23.1850433
5/7/25 16:10,223,123.406963799997,19.065,0.0,16,7,5,23.1850433
5/7/25 15:55,223,123.406963799997,19.065,0.0,15,7,5,23.1225128
5/7/25 15:40,223,123.406963799997,19.065,0.0,15,7,5,23.1225128
5/7/25 15:25,223,123.406963799997,19.065,0.0,15,7,5,23.059967
5/7/25 15:10,223,123.406963799997,19.065,0.0,15,7,5,23.1850433
5/7/25 14:55,223,123.406963799997,19.065,0.0,14,7,5,23.1850433
5/7/25 14:40,223,123.406963799997,19.065,0.0,14,7,5,23.1225128
5/7/25 14:25,223,123.406963799997,19.065,0.0,14,7,5,23.1225128
5/7/25 14:10,223,123.406963799997,19.065,0.0,14,7,5,23.059967
5/7/25 13:55,223,123.406963799997,19.065,0.0,13,7,5,23.059967
5/7/25 13:40,223,123.406963799997,19.065,0.0,13,7,5,23.059967
5/7/25 13:25,223,123.406963799997,19.065,0.0,13,7,5,22.9974365
5/7/25 13:10,223,123.406963799997,19.065,0.0,13,7,5,23.059967
5/7/25 12:55,223,123.406963799997,19.065,0.0,12,7,5,22.9974365
5/7/25 12:40,223,123.406963799997,19.065,0.0,12,7,5,22.9974365
5/7/25 12:25,223,123.406963799997,19.065,0.0,12,7,5,22.9348907
5/7/25 12:10,223,123.406963799997,19.065,0.0,12,7,5,22.9348907
5/7/25 11:55,223,123.406963799997,19.065,0.0,11,7,5,22.9974365
5/7/25 11:40,223,123.406963799997,19.065,0.0,11,7,5,22.9974365
5/7/25 11:25,223,123.406963799997,19.065,0.0,11,7,5,22.9348907
5/7/25 11:10,223,123.406963799997,19.065,0.0,11,7,5,22.9348907
5/7/25 10:55,223,123.406963799997,19.065,0.0,10,7,5,22.9348907
5/7/25 10:40,223,123.406963799997,19.065,0.0,10,7,5,22.872345
5/7/25 10:25,223,123.406963799997,19.065,0.0,10,7,5,22.872345
5/7/25 10:10,223,123.406963799997,19.065,0.0,10,7,5,22.872345
5/7/25 9:55,223,123.406963799997,19.065,0.0,9,7,5,22.8014221
5/7/25 9:40,223,123.406963799997,19.065,0.0,9,7,5,22.6847229
5/7/25 9:25,223,123.406963799997,19.065,0.0,9,7,5,22.6847229
5/7/25 9:10,223,123.406963799997,19.065,0.0,9,7,5,22.7472839
5/7/25 8:55,223,123.406963799997,19.065,0.0,8,7,5,22.7472839
5/7/25 8:40,223,123.406963799997,19.065,0.0,8,7,5,22.7472839
5/7/25 8:25,223,123.406963799997,19.065,0.0,8,7,5,22.8098145
5/7/25 8:10,223,123.406963799997,19.065,0.0,8,7,5,22.8098145
5/7/25 7:55,223,123.406963799997,19.065,0.0,7,7,5,22.7472839
5/7/25 7:40,223,123.406963799997,19.065,0.0,7,7,5,22.6847229
5/7/25 7:25,223,123.406963799997,19.065,0.0,7,7,5,22.6221924
5/7/25 7:10,223,123.406963799997,19.065,0.0,7,7,5,22.4971161
5/7/25 6:55,223,123.406963799997,19.065,0.0,6,7,5,22.3720398
5/7/25 6:40,223,123.406963799997,19.065,0.0,6,7,5,22.1844177
5/7/25 6:25,223,123.406963799997,19.065,0.0,6,7,5,21.9742794
5/7/25 6:10,223,123.406963799997,19.065,0.0,6,7,5,21.7466431
5/7/25 5:55,223,123.406963799997,19.065,0.0,5,7,5,22.309494
5/7/25 5:40,223,123.406963799997,19.065,0.0,5,7,5,22.3720398
5/7/25 5:25,223,123.406963799997,19.065,0.0,5,7,5,22.3720398
5/7/25 5:10,223,123.406963799997,19.065,0.0,5,7,5,22.3720398
5/7/25 4:55,223,123.406963799997,19.065,0.0,4,7,5,22.3720398
5/7/25 4:40,223,123.406963799997,19.065,0.0,4,7,5,22.3720398
5/7/25 4:25,223,123.406963799997,19.065,0.0,4,7,5,22.3720398
5/7/25 4:10,223,123.406963799997,19.065,0.0,4,7,5,22.3720398
5/7/25 3:55,223,123.406963799997,19.065,0.0,3,7,5,22.3720398
5/7/25 3:40,223,123.406963799997,19.065,0.0,3,7,5,22.3720398
5/7/25 3:25,223,123.406963799997,19.065,0.0,3,7,5,22.3720398
5/7/25 3:10,223,123.406963799997,19.065,0.0,3,7,5,22.3720398
5/7/25 2:55,223,123.406963799997,19.065,0.0,2,7,5,22.3720398
5/7/25 2:40,223,123.406963799997,19.065,0.0,2,7,5,22.3720398
5/7/25 2:25,223,123.406963799997,19.065,0.0,2,7,5,22.3720398
5/7/25 2:10,223,123.406963799997,19.065,0.0,2,7,5,22.3720398
5/7/25 1:55,223,123.406963799997,19.065,0.0,1,7,5,22.3720398
5/7/25 1:40,223,123.406963799997,19.065,0.0,1,7,5,22.3720398
5/7/25 1:25,223,123.406963799997,19.065,0.0,1,7,5,22.3720398
5/7/25 1:10,223,123.406963799997,19.065,0.0,1,7,5,22.3720398
5/7/25 0:55,223,123.406963799997,19.065,0.0,0,7,5,22.3720398
5/7/25 0:40,223,123.406963799997,19.065,0.0,0,7,5,22.3720398
5/7/25 0:25,223,123.406963799997,19.065,0.0,0,7,5,22.3720398
5/7/25 0:10,223,123.406963799997,19.065,0.0,0,7,5,22.3720398
5/6/25 23:55,223,123.406963799997,19.065,0.0,23,6,5,22.3720398
5/6/25 23:40,223,123.406963799997,19.065,0.0,23,6,5,22.3720398
5/6/25 23:25,223,123.406963799997,19.065,0.0,23,6,5,22.3720398
5/6/25 23:10,223,123.406963799997,19.065,0.0,23,6,5,22.3720398
5/6/25 22:55,223,123.406963799997,19.065,0.0,22,6,5,22.309494
5/6/25 22:40,223,123.406963799997,19.065,0.0,22,6,5,22.309494
5/6/25 22:25,223,123.406963799997,19.065,0.0,22,6,5,22.2469635
5/6/25 22:10,223,123.406963799997,19.065,0.0,22,6,5,22.2469635
5/6/25 21:55,223,123.406963799997,19.065,0.0,21,6,5,22.1844177
5/6/25 21:40,223,123.406963799997,19.065,0.0,21,6,5,22.2469635
5/6/25 21:25,223,123.406963799997,19.065,0.0,21,6,5,22.2469635
5/6/25 21:10,223,123.406963799997,19.065,0.0,21,6,5,22.2469635
5/6/25 20:55,223,123.406963799997,19.065,0.0,20,6,5,22.25947
5/6/25 20:40,223,123.406963799997,19.065,0.0,20,6,5,22.2469635
5/6/25 20:25,223,123.406963799997,19.065,0.0,20,6,5,22.309494
5/6/25 20:10,223,123.406963799997,19.065,0.0,20,6,5,22.3720398
5/6/25 19:55,223,123.406963799997,19.065,0.0,19,6,5,22.4345703
5/6/25 19:40,223,123.406963799997,19.065,0.0,19,6,5,22.4345703
5/6/25 19:25,223,123.406963799997,19.065,0.0,19,6,5,22.4971161
5/6/25 19:10,223,123.406963799997,19.065,0.0,19,6,5,22.4971161
5/6/25 18:55,223,123.406963799997,19.065,0.0,18,6,5,22.4971161
5/6/25 18:40,223,123.406963799997,19.065,0.0,18,6,5,22.4971161
5/6/25 18:25,223,123.406963799997,19.065,0.0,18,6,5,22.5596619
5/6/25 18:10,223,123.406963799997,19.065,0.0,18,6,5,22.5596619
5/6/25 17:55,223,123.406963799997,19.065,0.0,17,6,5,22.5596619
5/6/25 17:40,223,123.406963799997,19.065,0.0,17,6,5,22.6221924
5/6/25 17:25,223,123.406963799997,19.065,0.0,17,6,5,22.6847229
5/6/25 17:10,223,123.406963799997,19.065,0.0,17,6,5,22.7697945
5/6/25 16:55,223,123.406963799997,19.065,0.0,16,6,5,22.9348907
5/6/25 16:40,223,123.406963799997,19.065,0.0,16,6,5,22.9974365
5/6/25 16:25,223,123.406963799997,19.065,0.0,16,6,5,22.9974365
5/6/25 16:10,223,123.406963799997,19.065,0.0,16,6,5,22.9974365
5/6/25 15:55,223,123.406963799997,19.065,0.0,15,6,5,23.059967
5/6/25 15:40,223,123.406963799997,19.065,0.0,15,6,5,23.059967
5/6/25 15:25,223,123.406963799997,19.065,0.0,15,6,5,22.9974365
5/6/25 15:10,223,123.406963799997,19.065,0.0,15,6,5,22.9974365
5/6/25 14:55,223,123.406963799997,19.065,0.0,14,6,5,22.9974365
5/6/25 14:40,223,123.406963799997,19.065,0.0,14,6,5,22.9974365
5/6/25 14:25,223,123.406963799997,19.065,0.0,14,6,5,22.9974365
5/6/25 14:10,223,123.406963799997,19.065,0.0,14,6,5,22.9974365
5/6/25 13:55,223,123.406963799997,19.065,0.0,13,6,5,22.9348907
5/6/25 13:40,223,123.406963799997,19.065,0.0,13,6,5,22.872345
5/6/25 13:25,223,123.406963799997,19.065,0.0,13,6,5,22.872345
5/6/25 13:10,223,123.406963799997,19.065,0.0,13,6,5,22.872345
5/6/25 12:55,223,123.406963799997,19.065,0.0,12,6,5,22.8098145
5/6/25 12:40,223,123.406963799997,19.065,0.0,12,6,5,22.872345
5/6/25 12:25,223,123.406963799997,19.065,0.0,12,6,5,22.872345
5/6/25 12:10,223,123.406963799997,19.065,0.0,12,6,5,22.872345
5/6/25 11:55,223,123.406963799997,19.065,0.0,11,6,5,22.872345
5/6/25 11:40,223,123.406963799997,19.065,0.0,11,6,5,22.872345
5/6/25 11:25,223,123.406963799997,19.065,0.0,11,6,5,22.872345
5/6/25 11:10,223,123.406963799997,19.065,0.0,11,6,5,22.872345
5/6/25 10:55,223,123.406963799997,19.065,0.0,10,6,5,22.7472839
5/6/25 10:40,223,123.406963799997,19.065,0.0,10,6,5,22.7472839
5/6/25 10:25,223,123.406963799997,19.065,0.0,10,6,5,22.7472839
5/6/25 10:10,223,123.406963799997,19.065,0.0,10,6,5,22.7472839
5/6/25 9:55,223,123.406963799997,19.065,0.0,9,6,5,22.6847229
5/6/25 9:40,223,123.406963799997,19.065,0.0,9,6,5,22.6221924
5/6/25 9:25,223,123.406963799997,19.065,0.0,9,6,5,22.5596619
5/6/25 9:10,223,123.406963799997,19.065,0.0,9,6,5,22.4971161
5/6/25 8:55,223,123.406963799997,19.065,0.0,8,6,5,22.3720398
5/6/25 8:40,223,123.406963799997,19.065,0.0,8,6,5,22.309494
5/6/25 8:25,223,123.406963799997,19.065,0.0,8,6,5,22.2469635
5/6/25 8:10,223,123.406963799997,19.065,0.0,8,6,5,22.1844177
5/6/25 7:55,223,123.406963799997,19.065,0.0,7,6,5,22.0593414
5/6/25 7:40,223,123.406963799997,19.065,0.0,7,6,5,22.0593414
5/6/25 7:25,223,123.406963799997,19.065,0.0,7,6,5,22.081852
5/6/25 7:10,223,123.406963799997,19.065,0.0,7,6,5,22.0593414
5/6/25 6:55,223,123.406963799997,19.065,0.0,6,6,5,22.0593414
5/6/25 6:40,223,123.406963799997,19.065,0.0,6,6,5,21.9967957
5/6/25 6:25,223,123.406963799997,19.065,0.0,6,6,5,21.8717194
5/6/25 6:10,223,123.406963799997,19.065,0.0,6,6,5,21.8717194
5/6/25 5:55,223,123.406963799997,19.065,0.0,5,6,5,22.309494
5/6/25 5:40,223,123.406963799997,19.065,0.0,5,6,5,22.4971161
5/6/25 5:25,223,123.406963799997,19.065,0.0,5,6,5,22.4971161
5/6/25 5:10,223,123.406963799997,19.065,0.0,5,6,5,22.4971161
5/6/25 4:55,223,123.406963799997,19.065,0.0,4,6,5,22.4971161
5/6/25 4:40,223,123.406963799997,19.065,0.0,4,6,5,22.4971161
5/6/25 4:25,223,123.406963799997,19.065,0.0,4,6,5,22.4971161
5/6/25 4:10,223,123.406963799997,19.065,0.0,4,6,5,22.4971161
5/6/25 3:55,223,123.406963799997,19.065,0.0,3,6,5,22.4971161
5/6/25 3:40,223,123.406963799997,19.065,0.0,3,6,5,22.4971161
5/6/25 3:25,223,123.406963799997,19.065,0.0,3,6,5,22.4971161
