timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/24/25 14:36,320A,13.9268737999998,1.935,0.0,14,24,6,21.8091736,47.374847412109
6/24/25 14:21,320A,13.9268737999998,1.935,0.0,14,24,6,21.8717194,47.326007843018
6/24/25 14:06,320A,13.9268737999998,1.935,0.0,14,24,6,21.8717194,47.057388305664
6/24/25 13:51,320A,13.9268737999998,1.935,0.0,13,24,6,21.8091736,46.813186645508
6/24/25 13:36,320A,13.9268737999998,1.935,0.0,13,24,6,21.7835598,46.544567108154
6/24/25 13:21,320A,13.9268737999998,1.935,0.0,13,24,6,21.7466431,46.373626708984
6/24/25 13:06,320A,13.9268737999998,1.935,0.0,13,24,6,21.7466431,46.153846740723
6/24/25 12:51,320A,13.9268737999998,1.935,0.0,12,24,6,21.8091736,45.885227203369
6/24/25 12:36,320A,13.9268737999998,1.935,0.0,12,24,6,21.8091736,45.811965942383
6/24/25 12:21,320A,13.9268737999998,1.935,0.0,12,24,6,21.8091736,45.787544250488
6/24/25 12:06,320A,13.9268737999998,1.935,0.0,12,24,6,21.8091736,45.689865112305
6/24/25 11:51,320A,13.9268737999998,1.935,0.0,11,24,6,21.7466431,45.396823883057
6/24/25 11:36,320A,13.9268737999998,1.935,0.0,11,24,6,21.7466431,45.054946899414
6/24/25 11:21,320A,13.9268737999998,1.935,0.0,11,24,6,21.7466431,44.835163116455
6/24/25 11:06,320A,13.9268737999998,1.935,0.0,11,24,6,21.8091736,44.68864440918
6/24/25 10:51,320A,13.9268737999998,1.935,0.0,10,24,6,21.8091736,44.493286132812
6/24/25 10:36,320A,13.9268737999998,1.935,0.0,10,24,6,21.8091736,44.395603179932
6/24/25 10:21,320A,13.9268737999998,1.935,0.0,10,24,6,21.8717194,44.126983642578
6/24/25 10:06,320A,13.9268737999998,1.935,0.0,10,24,6,21.8091736,44.053722381592
6/24/25 9:51,320A,13.9268737999998,1.935,0.0,9,24,6,21.8091736,43.809524536133
6/24/25 9:36,320A,13.9268737999998,1.935,0.0,9,24,6,21.8091736,43.785102844238
6/24/25 9:21,320A,13.9268737999998,1.935,0.0,9,24,6,21.7466431,43.760684967041
6/24/25 9:06,320A,13.9268737999998,1.935,0.0,9,24,6,21.7966671,43.736263275146
6/24/25 8:51,320A,13.9268737999998,1.935,0.0,8,24,6,21.7466431,43.687423706055
6/24/25 8:36,320A,13.9268737999998,1.935,0.0,8,24,6,21.8091736,43.687423706055
6/24/25 8:21,320A,13.9268737999998,1.935,0.0,8,24,6,21.8091736,43.858364105225
6/24/25 8:06,320A,13.9268737999998,1.935,0.0,8,24,6,21.8091736,43.467643737793
6/24/25 7:51,320A,13.9268737999998,1.935,0.0,7,24,6,21.7466431,43.540904998779
6/24/25 7:36,320A,13.9268737999998,1.935,0.0,7,24,6,21.2463226,43.882781982422
6/24/25 7:21,320A,13.9268737999998,1.935,0.0,7,24,6,22.0337219,44.224662780762
6/24/25 7:06,320A,13.9268737999998,1.935,0.0,7,24,6,21.7466431,43.369964599609
6/24/25 6:51,320A,13.9268737999998,1.935,0.0,6,24,6,21.4964905,44.51770401001
6/24/25 6:36,320A,13.9268737999998,1.935,0.0,6,24,6,21.9342499,43.540904998779
6/24/25 6:21,320A,13.9268737999998,1.935,0.0,6,24,6,21.3713989,44.322345733643
6/24/25 6:06,320A,13.9268737999998,1.935,0.0,6,24,6,22.1844177,46.153846740723
6/24/25 5:51,320A,13.9268737999998,1.935,0.0,5,24,6,23.3101349,44.17582321167
6/24/25 5:36,320A,13.9268737999998,1.935,0.0,5,24,6,23.3101349,44.322345733643
6/24/25 5:21,320A,13.9268737999998,1.935,0.0,5,24,6,23.3101349,44.371185302734
6/24/25 5:06,320A,13.9268737999998,1.935,0.0,5,24,6,23.3101349,44.395603179932
6/24/25 4:51,320A,13.9268737999998,1.935,0.0,4,24,6,23.3101349,44.444442749023
6/24/25 4:36,320A,13.9268737999998,1.935,0.0,4,24,6,23.3101349,44.468864440918
6/24/25 4:21,320A,13.9268737999998,1.935,0.0,4,24,6,23.3101349,44.493286132812
6/24/25 4:06,320A,13.9268737999998,1.935,0.0,4,24,6,23.2475891,44.542125701904
6/24/25 3:51,320A,13.9268737999998,1.935,0.0,3,24,6,23.2475891,44.566543579102
6/24/25 3:36,320A,13.9268737999998,1.935,0.0,3,24,6,23.2475891,44.590965270996
6/24/25 3:21,320A,13.9268737999998,1.935,0.0,3,24,6,23.2475891,44.639804840088
6/24/25 3:06,320A,13.9268737999998,1.935,0.0,3,24,6,23.2475891,44.664226531982
