timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
5/17/25 9:14,312,78.498085268444,17.16,25.4134961954576,9,17,5,22.203907
5/17/25 8:59,312,78.498085268444,17.16,25.4134961954576,8,17,5,22.203907
5/17/25 8:44,312,78.498085268444,17.16,25.4134961954576,8,17,5,22.1794891
5/17/25 8:29,312,78.498085268444,17.16,25.4134961954576,8,17,5,22.1062279
5/17/25 8:14,312,78.498085268444,17.16,25.4134961954576,8,17,5,22.1062279
5/17/25 7:59,312,78.498085268444,17.16,25.4134961954576,7,17,5,22.1062279
5/17/25 7:44,312,78.498085268444,17.16,25.4134961954576,7,17,5,22.1062279
5/17/25 7:29,312,78.498085268444,17.16,25.4134961954576,7,17,5,22.1062279
5/17/25 7:14,312,78.498085268444,17.16,25.4134961954576,7,17,5,22.1062279
5/17/25 6:59,312,78.498085268444,17.16,25.4134961954576,6,17,5,22.1111107
5/17/25 6:44,312,78.498085268444,17.16,25.4134961954576,6,17,5,22.1062279
5/17/25 6:29,312,78.498085268444,17.16,25.4134961954576,6,17,5,22.1062279
5/17/25 6:14,312,78.498085268444,17.16,25.4134961954576,6,17,5,22.0085468
5/17/25 5:59,312,78.498085268444,17.16,25.4134961954576,5,17,5,23.4737492
5/17/25 5:44,312,78.498085268444,17.16,25.4134961954576,5,17,5,23.4737492
5/17/25 5:29,312,78.498085268444,17.16,25.4134961954576,5,17,5,23.4737492
5/17/25 5:14,312,78.498085268444,17.16,25.4134961954576,5,17,5,23.478632
5/17/25 4:59,312,78.498085268444,17.16,25.4134961954576,4,17,5,23.5100842
5/17/25 4:44,312,78.498085268444,17.16,25.4134961954576,4,17,5,23.5079365
5/17/25 4:29,312,78.498085268444,17.16,25.4134961954576,4,17,5,23.4932842
5/17/25 4:14,312,78.498085268444,17.16,25.4134961954576,4,17,5,23.5139923
5/17/25 3:59,312,78.498085268444,17.16,25.4134961954576,3,17,5,23.478632
5/17/25 3:44,312,78.498085268444,17.16,25.4134961954576,3,17,5,23.4737492
5/17/25 3:29,312,78.498085268444,17.16,25.4134961954576,3,17,5,23.4737492
5/17/25 3:14,312,78.498085268444,17.16,25.4134961954576,3,17,5,23.4737492
5/17/25 2:59,312,78.498085268444,17.16,25.4134961954576,2,17,5,23.4737492
5/17/25 2:44,312,78.498085268444,17.16,25.4134961954576,2,17,5,23.4737492
5/17/25 2:29,312,78.498085268444,17.16,25.4134961954576,2,17,5,23.4737492
5/17/25 2:14,312,78.498085268444,17.16,25.4134961954576,2,17,5,23.4737492
5/17/25 1:59,312,78.498085268444,17.16,25.4134961954576,1,17,5,23.4737492
5/17/25 1:44,312,78.498085268444,17.16,25.4134961954576,1,17,5,23.4737492
5/17/25 1:29,312,78.498085268444,17.16,25.4134961954576,1,17,5,23.4737492
5/17/25 1:14,312,78.498085268444,17.16,25.4134961954576,1,17,5,23.4737492
5/17/25 0:59,312,78.498085268444,17.16,25.4134961954576,0,17,5,23.4737492
5/17/25 0:44,312,78.498085268444,17.16,25.4134961954576,0,17,5,23.4737492
5/17/25 0:29,312,78.498085268444,17.16,25.4134961954576,0,17,5,23.4737492
5/17/25 0:14,312,78.498085268444,17.16,25.4134961954576,0,17,5,23.4249058
5/16/25 23:59,312,78.498085268444,17.16,25.4134961954576,23,16,5,23.3760681
5/16/25 23:44,312,78.498085268444,17.16,25.4134961954576,23,16,5,23.3760681
5/16/25 23:29,312,78.498085268444,17.16,25.4134961954576,23,16,5,23.3760681
5/16/25 23:14,312,78.498085268444,17.16,25.4134961954576,23,16,5,23.3028069
5/16/25 22:59,312,78.498085268444,17.16,25.4134961954576,22,16,5,23.278389
5/16/25 22:44,312,78.498085268444,17.16,25.4134961954576,22,16,5,23.1659679
5/16/25 22:29,312,78.498085268444,17.16,25.4134961954576,22,16,5,22.9120865
5/16/25 22:14,312,78.498085268444,17.16,25.4134961954576,22,16,5,22.5946274
5/16/25 21:59,312,78.498085268444,17.16,25.4134961954576,21,16,5,21.9108677
5/16/25 21:44,312,78.498085268444,17.16,25.4134961954576,21,16,5,21.9108677
5/16/25 21:29,312,78.498085268444,17.16,25.4134961954576,21,16,5,21.9108677
5/16/25 21:14,312,78.498085268444,17.16,25.4134961954576,21,16,5,21.9108677
5/16/25 20:59,312,78.498085268444,17.16,25.4134961954576,20,16,5,22.0085468
5/16/25 20:44,312,78.498085268444,17.16,25.4134961954576,20,16,5,21.9645901
5/16/25 20:29,312,78.498085268444,17.16,25.4134961954576,20,16,5,21.9108677
5/16/25 20:14,312,78.498085268444,17.16,25.4134961954576,20,16,5,21.9108677
5/16/25 19:59,312,78.498085268444,17.16,25.4134961954576,19,16,5,21.8131866
5/16/25 19:44,312,78.498085268444,17.16,25.4134961954576,19,16,5,21.6422462
5/16/25 19:29,312,78.498085268444,17.16,25.4134961954576,19,16,5,21.6178265
5/16/25 19:14,312,78.498085268444,17.16,25.4134961954576,19,16,5,21.6381435
5/16/25 18:59,312,78.498085268444,17.16,25.4134961954576,18,16,5,21.6178265
5/16/25 18:44,312,78.498085268444,17.16,25.4134961954576,18,16,5,21.6666641
5/16/25 18:29,312,78.498085268444,17.16,25.4134961954576,18,16,5,21.6178265
5/16/25 18:14,312,78.498085268444,17.16,25.4134961954576,18,16,5,21.6178265
5/16/25 17:59,312,78.498085268444,17.16,25.4134961954576,17,16,5,21.6793652
5/16/25 17:44,312,78.498085268444,17.16,25.4134961954576,17,16,5,21.7155075
5/16/25 17:29,312,78.498085268444,17.16,25.4134961954576,17,16,5,21.7155075
5/16/25 17:14,312,78.498085268444,17.16,25.4134961954576,17,16,5,21.6910877
5/16/25 16:59,312,78.498085268444,17.16,25.4134961954576,16,16,5,21.6178265
5/16/25 16:44,312,78.498085268444,17.16,25.4134961954576,16,16,5,21.7155075
5/16/25 16:29,312,78.498085268444,17.16,25.4134961954576,16,16,5,21.7602425
5/16/25 16:14,312,78.498085268444,17.16,25.4134961954576,16,16,5,21.7155075
5/16/25 15:59,312,78.498085268444,17.16,25.4134961954576,15,16,5,21.7155075
5/16/25 15:44,312,78.498085268444,17.16,25.4134961954576,15,16,5,21.7155075
5/16/25 15:29,312,78.498085268444,17.16,25.4134961954576,15,16,5,21.7443409
5/16/25 15:14,312,78.498085268444,17.16,25.4134961954576,15,16,5,21.8131866
5/16/25 14:59,312,78.498085268444,17.16,25.4134961954576,14,16,5,21.8131866
5/16/25 14:44,312,78.498085268444,17.16,25.4134961954576,14,16,5,21.7155075
5/16/25 14:29,312,78.498085268444,17.16,25.4134961954576,14,16,5,21.8131866
5/16/25 14:14,312,78.498085268444,17.16,25.4134961954576,14,16,5,21.8131866
5/16/25 13:59,312,78.498085268444,17.16,25.4134961954576,13,16,5,21.9108677
5/16/25 13:44,312,78.498085268444,17.16,25.4134961954576,13,16,5,21.8131866
5/16/25 13:29,312,78.498085268444,17.16,25.4134961954576,13,16,5,21.8131866
5/16/25 13:14,312,78.498085268444,17.16,25.4134961954576,13,16,5,21.9108677
5/16/25 12:59,312,78.498085268444,17.16,25.4134961954576,12,16,5,21.9108677
5/16/25 12:44,312,78.498085268444,17.16,25.4134961954576,12,16,5,21.877655
5/16/25 12:29,312,78.498085268444,17.16,25.4134961954576,12,16,5,21.9108677
5/16/25 12:14,312,78.498085268444,17.16,25.4134961954576,12,16,5,21.9108677
5/16/25 11:59,312,78.498085268444,17.16,25.4134961954576,11,16,5,21.9108677
5/16/25 11:44,312,78.498085268444,17.16,25.4134961954576,11,16,5,21.9108677
5/16/25 11:29,312,78.498085268444,17.16,25.4134961954576,11,16,5,21.905983
5/16/25 11:14,312,78.498085268444,17.16,25.4134961954576,11,16,5,21.9108677
5/16/25 10:59,312,78.498085268444,17.16,25.4134961954576,10,16,5,21.9108677
5/16/25 10:44,312,78.498085268444,17.16,25.4134961954576,10,16,5,21.9108677
5/16/25 10:29,312,78.498085268444,17.16,25.4134961954576,10,16,5,22.0085468
5/16/25 10:14,312,78.498085268444,17.16,25.4134961954576,10,16,5,22.0085468
5/16/25 9:59,312,78.498085268444,17.16,25.4134961954576,9,16,5,22.0085468
5/16/25 9:44,312,78.498085268444,17.16,25.4134961954576,9,16,5,21.9108677
5/16/25 9:29,312,78.498085268444,17.16,25.4134961954576,9,16,5,21.984129
5/16/25 9:14,312,78.498085268444,17.16,25.4134961954576,9,16,5,21.9108677
5/16/25 8:59,312,78.498085268444,17.16,25.4134961954576,8,16,5,21.9233704
5/16/25 8:44,312,78.498085268444,17.16,25.4134961954576,8,16,5,22.0085468
5/16/25 8:29,312,78.498085268444,17.16,25.4134961954576,8,16,5,22.0085468
5/16/25 8:14,312,78.498085268444,17.16,25.4134961954576,8,16,5,22.0085468
5/16/25 7:59,312,78.498085268444,17.16,25.4134961954576,7,16,5,22.0085468
5/16/25 7:44,312,78.498085268444,17.16,25.4134961954576,7,16,5,21.9352856
5/16/25 7:29,312,78.498085268444,17.16,25.4134961954576,7,16,5,22.1062279
5/16/25 7:14,312,78.498085268444,17.16,25.4134961954576,7,16,5,22.0085468
5/16/25 6:59,312,78.498085268444,17.16,25.4134961954576,6,16,5,22.0085468
5/16/25 6:44,312,78.498085268444,17.16,25.4134961954576,6,16,5,22.1062279
5/16/25 6:29,312,78.498085268444,17.16,25.4134961954576,6,16,5,22.0085468
5/16/25 6:14,312,78.498085268444,17.16,25.4134961954576,6,16,5,21.9108677
5/16/25 5:59,312,78.498085268444,17.16,25.4134961954576,5,16,5,23.6691093
5/16/25 5:44,312,78.498085268444,17.16,25.4134961954576,5,16,5,23.6691093
5/16/25 5:29,312,78.498085268444,17.16,25.4134961954576,5,16,5,23.6691093
5/16/25 5:14,312,78.498085268444,17.16,25.4134961954576,5,16,5,23.6691093
5/16/25 4:59,312,78.498085268444,17.16,25.4134961954576,4,16,5,23.6691093
5/16/25 4:44,312,78.498085268444,17.16,25.4134961954576,4,16,5,23.6691093
5/16/25 4:29,312,78.498085268444,17.16,25.4134961954576,4,16,5,23.6603184
5/16/25 4:14,312,78.498085268444,17.16,25.4134961954576,4,16,5,23.6566067
5/16/25 3:59,312,78.498085268444,17.16,25.4134961954576,3,16,5,23.6075687
5/16/25 3:44,312,78.498085268444,17.16,25.4134961954576,3,16,5,23.5833378
5/16/25 3:29,312,78.498085268444,17.16,25.4134961954576,3,16,5,23.5714283
5/16/25 3:14,312,78.498085268444,17.16,25.4134961954576,3,16,5,23.5714283
5/16/25 2:59,312,78.498085268444,17.16,25.4134961954576,2,16,5,23.5714283
5/16/25 2:44,312,78.498085268444,17.16,25.4134961954576,2,16,5,23.5714283
5/16/25 2:29,312,78.498085268444,17.16,25.4134961954576,2,16,5,23.5714283
5/16/25 2:14,312,78.498085268444,17.16,25.4134961954576,2,16,5,23.5714283
5/16/25 1:59,312,78.498085268444,17.16,25.4134961954576,1,16,5,23.5714283
5/16/25 1:44,312,78.498085268444,17.16,25.4134961954576,1,16,5,23.5714283
5/16/25 1:29,312,78.498085268444,17.16,25.4134961954576,1,16,5,23.5714283
5/16/25 1:14,312,78.498085268444,17.16,25.4134961954576,1,16,5,23.5714283
5/16/25 0:59,312,78.498085268444,17.16,25.4134961954576,0,16,5,23.5714283
5/16/25 0:44,312,78.498085268444,17.16,25.4134961954576,0,16,5,23.5714283
5/16/25 0:29,312,78.498085268444,17.16,25.4134961954576,0,16,5,23.5714283
5/16/25 0:14,312,78.498085268444,17.16,25.4134961954576,0,16,5,23.5177021
5/15/25 23:59,312,78.498085268444,17.16,25.4134961954576,23,15,5,23.4737492
5/15/25 23:44,312,78.498085268444,17.16,25.4134961954576,23,15,5,23.4737492
5/15/25 23:29,312,78.498085268444,17.16,25.4134961954576,23,15,5,23.4737492
5/15/25 23:14,312,78.498085268444,17.16,25.4134961954576,23,15,5,23.3809528
5/15/25 22:59,312,78.498085268444,17.16,25.4134961954576,22,15,5,23.3760681
5/15/25 22:44,312,78.498085268444,17.16,25.4134961954576,22,15,5,23.278389
5/15/25 22:29,312,78.498085268444,17.16,25.4134961954576,22,15,5,23.0830288
5/15/25 22:14,312,78.498085268444,17.16,25.4134961954576,22,15,5,22.7463131
5/15/25 21:59,312,78.498085268444,17.16,25.4134961954576,21,15,5,22.203907
5/15/25 21:44,312,78.498085268444,17.16,25.4134961954576,21,15,5,22.203907
5/15/25 21:29,312,78.498085268444,17.16,25.4134961954576,21,15,5,22.203907
5/15/25 21:14,312,78.498085268444,17.16,25.4134961954576,21,15,5,22.2771683
5/15/25 20:59,312,78.498085268444,17.16,25.4134961954576,20,15,5,22.3015881
5/15/25 20:44,312,78.498085268444,17.16,25.4134961954576,20,15,5,22.2867012
5/15/25 20:29,312,78.498085268444,17.16,25.4134961954576,20,15,5,22.2771683
5/15/25 20:14,312,78.498085268444,17.16,25.4134961954576,20,15,5,22.3015881
5/15/25 19:59,312,78.498085268444,17.16,25.4134961954576,19,15,5,22.2517681
5/15/25 19:44,312,78.498085268444,17.16,25.4134961954576,19,15,5,22.3015881
5/15/25 19:29,312,78.498085268444,17.16,25.4134961954576,19,15,5,22.3211231
5/15/25 19:14,312,78.498085268444,17.16,25.4134961954576,19,15,5,22.3015881
5/15/25 18:59,312,78.498085268444,17.16,25.4134961954576,18,15,5,22.203907
5/15/25 18:44,312,78.498085268444,17.16,25.4134961954576,18,15,5,22.3015881
5/15/25 18:29,312,78.498085268444,17.16,25.4134961954576,18,15,5,22.3015881
5/15/25 18:14,312,78.498085268444,17.16,25.4134961954576,18,15,5,22.3748493
5/15/25 17:59,312,78.498085268444,17.16,25.4134961954576,17,15,5,22.3015881
5/15/25 17:44,312,78.498085268444,17.16,25.4134961954576,17,15,5,22.3015881
5/15/25 17:29,312,78.498085268444,17.16,25.4134961954576,17,15,5,22.3015881
5/15/25 17:14,312,78.498085268444,17.16,25.4134961954576,17,15,5,22.203907
5/15/25 16:59,312,78.498085268444,17.16,25.4134961954576,16,15,5,22.3992672
5/15/25 16:44,312,78.498085268444,17.16,25.4134961954576,16,15,5,22.3015881
5/15/25 16:29,312,78.498085268444,17.16,25.4134961954576,16,15,5,22.3015881
5/15/25 16:14,312,78.498085268444,17.16,25.4134961954576,16,15,5,22.1591377
5/15/25 15:59,312,78.498085268444,17.16,25.4134961954576,15,15,5,22.3015881
5/15/25 15:44,312,78.498085268444,17.16,25.4134961954576,15,15,5,22.3992672
5/15/25 15:29,312,78.498085268444,17.16,25.4134961954576,15,15,5,22.3015881
5/15/25 15:14,312,78.498085268444,17.16,25.4134961954576,15,15,5,22.3015881
5/15/25 14:59,312,78.498085268444,17.16,25.4134961954576,14,15,5,22.2195358
5/15/25 14:44,312,78.498085268444,17.16,25.4134961954576,14,15,5,22.0085468
5/15/25 14:29,312,78.498085268444,17.16,25.4134961954576,14,15,5,22.5946274
5/15/25 14:14,312,78.498085268444,17.16,25.4134961954576,14,15,5,22.4969482
5/15/25 13:59,312,78.498085268444,17.16,25.4134961954576,13,15,5,22.4774132
5/15/25 13:44,312,78.498085268444,17.16,25.4134961954576,13,15,5,22.4041519
5/15/25 13:29,312,78.498085268444,17.16,25.4134961954576,13,15,5,22.3992672
5/15/25 13:14,312,78.498085268444,17.16,25.4134961954576,13,15,5,22.3992672
5/15/25 12:59,312,78.498085268444,17.16,25.4134961954576,12,15,5,22.4627609
5/15/25 12:44,312,78.498085268444,17.16,25.4134961954576,12,15,5,22.3303127
5/15/25 12:29,312,78.498085268444,17.16,25.4134961954576,12,15,5,22.3015881
5/15/25 12:14,312,78.498085268444,17.16,25.4134961954576,12,15,5,22.3015881
5/15/25 11:59,312,78.498085268444,17.16,25.4134961954576,11,15,5,22.3015881
5/15/25 11:44,312,78.498085268444,17.16,25.4134961954576,11,15,5,22.203907
5/15/25 11:29,312,78.498085268444,17.16,25.4134961954576,11,15,5,22.203907
5/15/25 11:14,312,78.498085268444,17.16,25.4134961954576,11,15,5,22.3015881
5/15/25 10:59,312,78.498085268444,17.16,25.4134961954576,10,15,5,22.203907
5/15/25 10:44,312,78.498085268444,17.16,25.4134961954576,10,15,5,22.1550655
5/15/25 10:29,312,78.498085268444,17.16,25.4134961954576,10,15,5,22.203907
5/15/25 10:14,312,78.498085268444,17.16,25.4134961954576,10,15,5,22.1062279
5/15/25 9:59,312,78.498085268444,17.16,25.4134961954576,9,15,5,22.1062279
5/15/25 9:44,312,78.498085268444,17.16,25.4134961954576,9,15,5,22.0818081
5/15/25 9:29,312,78.498085268444,17.16,25.4134961954576,9,15,5,22.0573845
5/15/25 9:14,312,78.498085268444,17.16,25.4134961954576,9,15,5,22.0173378
5/15/25 8:59,312,78.498085268444,17.16,25.4134961954576,8,15,5,22.1062279
5/15/25 8:44,312,78.498085268444,17.16,25.4134961954576,8,15,5,22.0808315
5/15/25 8:29,312,78.498085268444,17.16,25.4134961954576,8,15,5,22.1062279
5/15/25 8:14,312,78.498085268444,17.16,25.4134961954576,8,15,5,22.1062279
5/15/25 7:59,312,78.498085268444,17.16,25.4134961954576,7,15,5,22.1062279
5/15/25 7:44,312,78.498085268444,17.16,25.4134961954576,7,15,5,22.1062279
5/15/25 7:29,312,78.498085268444,17.16,25.4134961954576,7,15,5,22.1062279
5/15/25 7:14,312,78.498085268444,17.16,25.4134961954576,7,15,5,22.1062279
5/15/25 6:59,312,78.498085268444,17.16,25.4134961954576,6,15,5,22.1062279
5/15/25 6:44,312,78.498085268444,17.16,25.4134961954576,6,15,5,22.1062279
5/15/25 6:29,312,78.498085268444,17.16,25.4134961954576,6,15,5,22.0085468
5/15/25 6:14,312,78.498085268444,17.16,25.4134961954576,6,15,5,21.8590946
5/15/25 5:59,312,78.498085268444,17.16,25.4134961954576,5,15,5,23.6691093
5/15/25 5:44,312,78.498085268444,17.16,25.4134961954576,5,15,5,23.6691093
5/15/25 5:29,312,78.498085268444,17.16,25.4134961954576,5,15,5,23.6691093
5/15/25 5:14,312,78.498085268444,17.16,25.4134961954576,5,15,5,23.6691093
5/15/25 4:59,312,78.498085268444,17.16,25.4134961954576,4,15,5,23.6691093
5/15/25 4:44,312,78.498085268444,17.16,25.4134961954576,4,15,5,23.6691093
5/15/25 4:29,312,78.498085268444,17.16,25.4134961954576,4,15,5,23.6691093
5/15/25 4:14,312,78.498085268444,17.16,25.4134961954576,4,15,5,23.6691093
5/15/25 3:59,312,78.498085268444,17.16,25.4134961954576,3,15,5,23.6691093
5/15/25 3:44,312,78.498085268444,17.16,25.4134961954576,3,15,5,23.5958481
5/15/25 3:29,312,78.498085268444,17.16,25.4134961954576,3,15,5,23.605381
5/15/25 3:14,312,78.498085268444,17.16,25.4134961954576,3,15,5,23.5714283
5/15/25 2:59,312,78.498085268444,17.16,25.4134961954576,2,15,5,23.5714283
5/15/25 2:44,312,78.498085268444,17.16,25.4134961954576,2,15,5,23.5714283
5/15/25 2:29,312,78.498085268444,17.16,25.4134961954576,2,15,5,23.5714283
5/15/25 2:14,312,78.498085268444,17.16,25.4134961954576,2,15,5,23.5714283
5/15/25 1:59,312,78.498085268444,17.16,25.4134961954576,1,15,5,23.5714283
5/15/25 1:44,312,78.498085268444,17.16,25.4134961954576,1,15,5,23.5714283
5/15/25 1:29,312,78.498085268444,17.16,25.4134961954576,1,15,5,23.5714283
5/15/25 1:14,312,78.498085268444,17.16,25.4134961954576,1,15,5,23.5714283
5/15/25 0:59,312,78.498085268444,17.16,25.4134961954576,0,15,5,23.5714283
5/15/25 0:44,312,78.498085268444,17.16,25.4134961954576,0,15,5,23.5714283
5/15/25 0:29,312,78.498085268444,17.16,25.4134961954576,0,15,5,23.5714283
5/15/25 0:14,312,78.498085268444,17.16,25.4134961954576,0,15,5,23.5714283
5/14/25 23:59,312,78.498085268444,17.16,25.4134961954576,23,14,5,23.5714283
5/14/25 23:44,312,78.498085268444,17.16,25.4134961954576,23,14,5,23.5714283
5/14/25 23:29,312,78.498085268444,17.16,25.4134961954576,23,14,5,23.5714283
5/14/25 23:14,312,78.498085268444,17.16,25.4134961954576,23,14,5,23.4737492
5/14/25 22:59,312,78.498085268444,17.16,25.4134961954576,22,14,5,23.4737492
5/14/25 22:44,312,78.498085268444,17.16,25.4134961954576,22,14,5,23.3565331
5/14/25 22:29,312,78.498085268444,17.16,25.4134961954576,22,14,5,23.1807079
5/14/25 22:14,312,78.498085268444,17.16,25.4134961954576,22,14,5,22.7899876
5/14/25 21:59,312,78.498085268444,17.16,25.4134961954576,21,14,5,22.3015881
5/14/25 21:44,312,78.498085268444,17.16,25.4134961954576,21,14,5,22.3015881
5/14/25 21:29,312,78.498085268444,17.16,25.4134961954576,21,14,5,22.3015881
5/14/25 21:14,312,78.498085268444,17.16,25.4134961954576,21,14,5,22.3015881
5/14/25 20:59,312,78.498085268444,17.16,25.4134961954576,20,14,5,22.3015881
5/14/25 20:44,312,78.498085268444,17.16,25.4134961954576,20,14,5,22.3015881
5/14/25 20:29,312,78.498085268444,17.16,25.4134961954576,20,14,5,22.203907
5/14/25 20:14,312,78.498085268444,17.16,25.4134961954576,20,14,5,22.3015881
5/14/25 19:59,312,78.498085268444,17.16,25.4134961954576,19,14,5,22.3064709
5/14/25 19:44,312,78.498085268444,17.16,25.4134961954576,19,14,5,22.3504257
5/14/25 19:29,312,78.498085268444,17.16,25.4134961954576,19,14,5,22.3992672
5/14/25 19:14,312,78.498085268444,17.16,25.4134961954576,19,14,5,22.203907
5/14/25 18:59,312,78.498085268444,17.16,25.4134961954576,18,14,5,22.1062279
5/14/25 18:44,312,78.498085268444,17.16,25.4134961954576,18,14,5,22.4969482
5/14/25 18:29,312,78.498085268444,17.16,25.4134961954576,18,14,5,22.1687412
5/14/25 18:14,312,78.498085268444,17.16,25.4134961954576,18,14,5,21.9108677
5/14/25 17:59,312,78.498085268444,17.16,25.4134961954576,17,14,5,22.203907
5/14/25 17:44,312,78.498085268444,17.16,25.4134961954576,17,14,5,22.3992672
5/14/25 17:29,312,78.498085268444,17.16,25.4134961954576,17,14,5,22.5164833
5/14/25 17:14,312,78.498085268444,17.16,25.4134961954576,17,14,5,22.4969482
5/14/25 16:59,312,78.498085268444,17.16,25.4134961954576,16,14,5,22.1062279
5/14/25 16:44,312,78.498085268444,17.16,25.4134961954576,16,14,5,22.203907
5/14/25 16:29,312,78.498085268444,17.16,25.4134961954576,16,14,5,22.3015881
5/14/25 16:14,312,78.498085268444,17.16,25.4134961954576,16,14,5,22.3992672
5/14/25 15:59,312,78.498085268444,17.16,25.4134961954576,15,14,5,22.3738708
5/14/25 15:44,312,78.498085268444,17.16,25.4134961954576,15,14,5,22.3836384
5/14/25 15:29,312,78.498085268444,17.16,25.4134961954576,15,14,5,22.3015881
5/14/25 15:14,312,78.498085268444,17.16,25.4134961954576,15,14,5,22.3992672
5/14/25 14:59,312,78.498085268444,17.16,25.4134961954576,14,14,5,22.1062279
5/14/25 14:44,312,78.498085268444,17.16,25.4134961954576,14,14,5,22.3015881
5/14/25 14:29,312,78.498085268444,17.16,25.4134961954576,14,14,5,22.3015881
5/14/25 14:14,312,78.498085268444,17.16,25.4134961954576,14,14,5,22.3601131
5/14/25 13:59,312,78.498085268444,17.16,25.4134961954576,13,14,5,22.3015881
5/14/25 13:44,312,78.498085268444,17.16,25.4134961954576,13,14,5,22.3015881
5/14/25 13:29,312,78.498085268444,17.16,25.4134961954576,13,14,5,22.203907
5/14/25 13:14,312,78.498085268444,17.16,25.4134961954576,13,14,5,22.3172169
5/14/25 12:59,312,78.498085268444,17.16,25.4134961954576,12,14,5,22.2273483
5/14/25 12:44,312,78.498085268444,17.16,25.4134961954576,12,14,5,22.1062279
5/14/25 12:29,312,78.498085268444,17.16,25.4134961954576,12,14,5,22.3015881
5/14/25 12:14,312,78.498085268444,17.16,25.4134961954576,12,14,5,22.4041519
5/14/25 11:59,312,78.498085268444,17.16,25.4134961954576,11,14,5,22.3064709
5/14/25 11:44,312,78.498085268444,17.16,25.4134961954576,11,14,5,22.3015881
5/14/25 11:29,312,78.498085268444,17.16,25.4134961954576,11,14,5,22.1181355
5/14/25 11:14,312,78.498085268444,17.16,25.4134961954576,11,14,5,22.0085468
5/14/25 10:59,312,78.498085268444,17.16,25.4134961954576,10,14,5,22.5946274
5/14/25 10:44,312,78.498085268444,17.16,25.4134961954576,10,14,5,22.4969482
5/14/25 10:29,312,78.498085268444,17.16,25.4134961954576,10,14,5,22.4969482
5/14/25 10:14,312,78.498085268444,17.16,25.4134961954576,10,14,5,22.3992672
5/14/25 9:59,312,78.498085268444,17.16,25.4134961954576,9,14,5,22.3992672
5/14/25 9:44,312,78.498085268444,17.16,25.4134961954576,9,14,5,22.3992672
5/14/25 9:29,312,78.498085268444,17.16,25.4134961954576,9,14,5,22.3992672
5/14/25 9:14,312,78.498085268444,17.16,25.4134961954576,9,14,5,22.3015881
5/14/25 8:59,312,78.498085268444,17.16,25.4134961954576,8,14,5,22.3015881
5/14/25 8:44,312,78.498085268444,17.16,25.4134961954576,8,14,5,22.2283268
5/14/25 8:29,312,78.498085268444,17.16,25.4134961954576,8,14,5,22.203907
5/14/25 8:14,312,78.498085268444,17.16,25.4134961954576,8,14,5,22.203907
5/14/25 7:59,312,78.498085268444,17.16,25.4134961954576,7,14,5,22.203907
5/14/25 7:44,312,78.498085268444,17.16,25.4134961954576,7,14,5,22.203907
5/14/25 7:29,312,78.498085268444,17.16,25.4134961954576,7,14,5,22.203907
5/14/25 7:14,312,78.498085268444,17.16,25.4134961954576,7,14,5,22.203907
5/14/25 6:59,312,78.498085268444,17.16,25.4134961954576,6,14,5,22.203907
5/14/25 6:44,312,78.498085268444,17.16,25.4134961954576,6,14,5,22.1062279
5/14/25 6:29,312,78.498085268444,17.16,25.4134961954576,6,14,5,21.9108677
5/14/25 6:14,312,78.498085268444,17.16,25.4134961954576,6,14,5,21.9713669
5/14/25 5:59,312,78.498085268444,17.16,25.4134961954576,5,14,5,23.6691093
5/14/25 5:44,312,78.498085268444,17.16,25.4134961954576,5,14,5,23.6691093
5/14/25 5:29,312,78.498085268444,17.16,25.4134961954576,5,14,5,23.6691093
5/14/25 5:14,312,78.498085268444,17.16,25.4134961954576,5,14,5,23.6691093
5/14/25 4:59,312,78.498085268444,17.16,25.4134961954576,4,14,5,23.6691093
5/14/25 4:44,312,78.498085268444,17.16,25.4134961954576,4,14,5,23.6691093
5/14/25 4:29,312,78.498085268444,17.16,25.4134961954576,4,14,5,23.6691093
5/14/25 4:14,312,78.498085268444,17.16,25.4134961954576,4,14,5,23.6691093
5/14/25 3:59,312,78.498085268444,17.16,25.4134961954576,3,14,5,23.6691093
5/14/25 3:44,312,78.498085268444,17.16,25.4134961954576,3,14,5,23.6691093
5/14/25 3:29,312,78.498085268444,17.16,25.4134961954576,3,14,5,23.6691093
5/14/25 3:14,312,78.498085268444,17.16,25.4134961954576,3,14,5,23.6691093
5/14/25 2:59,312,78.498085268444,17.16,25.4134961954576,2,14,5,23.6691093
5/14/25 2:44,312,78.498085268444,17.16,25.4134961954576,2,14,5,23.6691093
5/14/25 2:29,312,78.498085268444,17.16,25.4134961954576,2,14,5,23.6575756
5/14/25 2:14,312,78.498085268444,17.16,25.4134961954576,2,14,5,23.6691093
5/14/25 1:59,312,78.498085268444,17.16,25.4134961954576,1,14,5,23.6446896
5/14/25 1:44,312,78.498085268444,17.16,25.4134961954576,1,14,5,23.6268711
5/14/25 1:29,312,78.498085268444,17.16,25.4134961954576,1,14,5,23.5958481
5/14/25 1:14,312,78.498085268444,17.16,25.4134961954576,1,14,5,23.6063976
5/14/25 0:59,312,78.498085268444,17.16,25.4134961954576,0,14,5,23.5958481
5/14/25 0:44,312,78.498085268444,17.16,25.4134961954576,0,14,5,23.5958481
5/14/25 0:29,312,78.498085268444,17.16,25.4134961954576,0,14,5,23.5714283
5/14/25 0:14,312,78.498085268444,17.16,25.4134961954576,0,14,5,23.5714283
